date,heure,jour_semaine,periode_journee,statut_connexion,duree_minutes,download_Mo,upload_Mo,total_Mo,session_id
2026-04-18,20:57:33,Samedi,Soirée (18h-21h),Déconnecté,1,1.1899,0.2115,1.4014,S20260418_195604
2026-04-18,20:58:03,Samedi,Soirée (18h-21h),Déconnecté,1,0.7192,0.1455,0.8647,S20260418_195538
2026-04-18,20:58:35,Samedi,Soirée (18h-21h),Connecté,1,0.8916,0.357,1.2486,S20260418_195604
2026-04-18,20:59:06,Samedi,Soirée (18h-21h),Déconnecté,1,1.1809,0.5072,1.6881,S20260418_195538
2026-04-18,20:59:35,Samedi,Soirée (18h-21h),Connecté,1,18.226,0.56,18.786,S20260418_195604
2026-04-18,21:00:06,Samedi,Nuit (21h-00h),Connecté,1,17.976,0.4587,18.4347,S20260418_195538
2026-04-18,21:00:36,Samedi,Nuit (21h-00h),Connecté,1,0.0899,0.1007,0.1906,S20260418_195604
2026-04-18,21:01:06,Samedi,Nuit (21h-00h),Connecté,1,0.1578,0.0687,0.2265,S20260418_195538
2026-04-18,21:01:36,Samedi,Nuit (21h-00h),Connecté,1,0.1782,0.0652,0.2434,S20260418_195604
2026-04-18,21:02:09,Samedi,Nuit (21h-00h),Déconnecté,1,0.1513,0.0953,0.2466,S20260418_195538
2026-04-18,21:02:37,Samedi,Nuit (21h-00h),Connecté,1,0.1193,0.0897,0.209,S20260418_195604
2026-04-18,21:03:09,Samedi,Nuit (21h-00h),Connecté,1,0.0623,0.0616,0.1239,S20260418_195538
2026-04-18,21:03:37,Samedi,Nuit (21h-00h),Connecté,1,0.1436,0.0825,0.2261,S20260418_195604
2026-04-18,21:04:10,Samedi,Nuit (21h-00h),Connecté,1,0.1727,0.1088,0.2815,S20260418_195538
2026-04-18,21:04:37,Samedi,Nuit (21h-00h),Connecté,1,0.1469,0.1534,0.3003,S20260418_195604
2026-04-18,21:05:11,Samedi,Nuit (21h-00h),Connecté,1,0.1096,0.1301,0.2397,S20260418_195538
2026-04-18,21:05:37,Samedi,Nuit (21h-00h),Connecté,1,0.0568,0.0623,0.1191,S20260418_195604
2026-04-18,21:06:12,Samedi,Nuit (21h-00h),Connecté,1,0.1501,0.0968,0.2469,S20260418_195538
2026-04-18,21:06:39,Samedi,Nuit (21h-00h),Connecté,1,0.1692,0.1462,0.3154,S20260418_195604
2026-04-18,21:07:12,Samedi,Nuit (21h-00h),Connecté,1,0.073,0.0986,0.1716,S20260418_195538
2026-04-18,21:07:39,Samedi,Nuit (21h-00h),Connecté,1,0.0554,0.0551,0.1105,S20260418_195604
2026-04-18,21:08:12,Samedi,Nuit (21h-00h),Connecté,1,0.044,0.049,0.093,S20260418_195538
2026-04-18,21:08:41,Samedi,Nuit (21h-00h),Connecté,1,0.0831,0.0903,0.1734,S20260418_195604
2026-04-18,21:09:12,Samedi,Nuit (21h-00h),Connecté,1,0.1135,0.1103,0.2238,S20260418_195538
2026-04-18,21:09:41,Samedi,Nuit (21h-00h),Connecté,1,0.7216,0.5311,1.2527,S20260418_195604
2026-04-18,21:10:12,Samedi,Nuit (21h-00h),Connecté,1,0.7264,0.5501,1.2765,S20260418_195538
2026-04-18,21:10:41,Samedi,Nuit (21h-00h),Connecté,1,0.1843,0.2203,0.4046,S20260418_195604
2026-04-18,21:11:13,Samedi,Nuit (21h-00h),Connecté,1,0.7999,1.4207,2.2206,S20260418_195538
2026-04-18,21:11:41,Samedi,Nuit (21h-00h),Connecté,1,0.6988,1.2968,1.9956,S20260418_195604
2026-04-18,21:12:13,Samedi,Nuit (21h-00h),Connecté,1,0.0253,0.033,0.0583,S20260418_195538
2026-04-18,21:12:42,Samedi,Nuit (21h-00h),Connecté,1,0.0182,0.0242,0.0424,S20260418_195604
2026-04-18,21:13:13,Samedi,Nuit (21h-00h),Connecté,1,0.0446,0.0509,0.0955,S20260418_195538
2026-04-18,21:13:45,Samedi,Nuit (21h-00h),Déconnecté,1,0.1202,0.0895,0.2097,S20260418_195604
2026-04-18,21:14:13,Samedi,Nuit (21h-00h),Connecté,1,0.1339,0.0941,0.228,S20260418_195538
2026-04-18,21:14:45,Samedi,Nuit (21h-00h),Connecté,1,0.0787,0.0785,0.1572,S20260418_195604
2026-04-18,21:15:13,Samedi,Nuit (21h-00h),Connecté,1,2.0767,0.1303,2.207,S20260418_195538
2026-04-18,21:15:46,Samedi,Nuit (21h-00h),Connecté,1,3.9259,0.1798,4.1057,S20260418_195604
2026-04-18,21:16:14,Samedi,Nuit (21h-00h),Connecté,1,3.1715,0.1599,3.3314,S20260418_195538
2026-04-18,21:16:46,Samedi,Nuit (21h-00h),Connecté,1,2.2321,0.1511,2.3832,S20260418_195604
2026-04-18,21:17:14,Samedi,Nuit (21h-00h),Connecté,1,4.1032,0.1645,4.2677,S20260418_195538
2026-04-18,21:17:46,Samedi,Nuit (21h-00h),Connecté,1,4.2324,0.1258,4.3582,S20260418_195604
2026-04-18,21:18:14,Samedi,Nuit (21h-00h),Connecté,1,2.0362,0.0836,2.1198,S20260418_195538
2026-04-18,21:18:46,Samedi,Nuit (21h-00h),Connecté,1,1.5796,0.1004,1.68,S20260418_195604
2026-04-18,21:19:14,Samedi,Nuit (21h-00h),Connecté,1,1.4608,0.1282,1.589,S20260418_195538
2026-04-18,21:19:47,Samedi,Nuit (21h-00h),Connecté,1,2.0979,0.1596,2.2575,S20260418_195604
2026-04-18,21:20:14,Samedi,Nuit (21h-00h),Connecté,1,1.8052,0.1518,1.957,S20260418_195538
2026-04-18,21:20:47,Samedi,Nuit (21h-00h),Connecté,1,2.1159,0.1439,2.2598,S20260418_195604
2026-04-18,21:21:14,Samedi,Nuit (21h-00h),Connecté,1,2.9146,0.1449,3.0595,S20260418_195538
2026-04-18,21:21:47,Samedi,Nuit (21h-00h),Connecté,1,2.8328,0.1475,2.9803,S20260418_195604
2026-04-18,21:22:15,Samedi,Nuit (21h-00h),Connecté,1,3.4076,1.8302,5.2378,S20260418_195538
2026-04-18,21:22:47,Samedi,Nuit (21h-00h),Connecté,1,3.3073,1.8672,5.1745,S20260418_195604
2026-04-18,21:23:15,Samedi,Nuit (21h-00h),Connecté,1,2.2482,0.1898,2.438,S20260418_195538
2026-04-18,21:23:50,Samedi,Nuit (21h-00h),Déconnecté,1,2.097,0.1327,2.2297,S20260418_195604
2026-04-18,21:24:17,Samedi,Nuit (21h-00h),Connecté,1,1.8693,0.1054,1.9747,S20260418_195538
2026-04-18,21:24:50,Samedi,Nuit (21h-00h),Connecté,1,1.2425,0.0899,1.3324,S20260418_195604
2026-04-18,21:25:17,Samedi,Nuit (21h-00h),Connecté,1,0.9275,0.0681,0.9956,S20260418_195538
2026-04-18,21:25:53,Samedi,Nuit (21h-00h),Déconnecté,1,1.2668,0.0757,1.3425,S20260418_195604
2026-04-18,21:26:20,Samedi,Nuit (21h-00h),Déconnecté,1,1.6215,0.1494,1.7709,S20260418_195538
2026-04-18,21:26:53,Samedi,Nuit (21h-00h),Connecté,1,11.0652,8.5002,19.5654,S20260418_195604
2026-04-18,21:27:21,Samedi,Nuit (21h-00h),Connecté,1,11.2523,8.4863,19.7386,S20260418_195538
2026-04-18,21:27:53,Samedi,Nuit (21h-00h),Connecté,1,1.2532,0.366,1.6192,S20260418_195604
2026-04-18,21:28:21,Samedi,Nuit (21h-00h),Connecté,1,0.5794,0.3524,0.9318,S20260418_195538
2026-04-18,21:28:53,Samedi,Nuit (21h-00h),Connecté,1,0.7544,0.3672,1.1216,S20260418_195604
2026-04-18,21:29:21,Samedi,Nuit (21h-00h),Connecté,1,0.9546,0.6868,1.6414,S20260418_195538
2026-04-18,21:29:53,Samedi,Nuit (21h-00h),Connecté,1,1.3487,0.527,1.8757,S20260418_195604
2026-04-18,21:30:21,Samedi,Nuit (21h-00h),Connecté,1,1.5797,0.1996,1.7793,S20260418_195538
2026-04-18,21:30:54,Samedi,Nuit (21h-00h),Connecté,1,1.1701,0.2354,1.4055,S20260418_195604
2026-04-18,21:31:23,Samedi,Nuit (21h-00h),Connecté,1,1.2743,0.2853,1.5596,S20260418_195538
2026-04-18,21:31:57,Samedi,Nuit (21h-00h),Déconnecté,1,1.8114,0.1657,1.9771,S20260418_195604
2026-04-18,21:32:23,Samedi,Nuit (21h-00h),Connecté,1,2.3362,0.1322,2.4684,S20260418_195538
2026-04-18,21:32:57,Samedi,Nuit (21h-00h),Connecté,1,2.0885,0.5683,2.6568,S20260418_195604
2026-04-18,21:33:23,Samedi,Nuit (21h-00h),Connecté,1,1.4071,0.5333,1.9404,S20260418_195538
2026-04-18,21:33:57,Samedi,Nuit (21h-00h),Connecté,1,1.4418,0.1394,1.5812,S20260418_195604
2026-04-18,21:34:23,Samedi,Nuit (21h-00h),Connecté,1,1.4189,0.1566,1.5755,S20260418_195538
2026-04-18,21:34:57,Samedi,Nuit (21h-00h),Connecté,1,1.2363,0.139,1.3753,S20260418_195604
2026-04-18,21:35:24,Samedi,Nuit (21h-00h),Connecté,1,1.4354,0.1691,1.6045,S20260418_195538
2026-04-18,21:35:57,Samedi,Nuit (21h-00h),Connecté,1,1.4163,0.1586,1.5749,S20260418_195604
2026-04-18,21:36:24,Samedi,Nuit (21h-00h),Connecté,1,0.9707,0.1068,1.0775,S20260418_195538
2026-04-18,21:36:57,Samedi,Nuit (21h-00h),Connecté,1,0.3502,0.366,0.7162,S20260418_195604
2026-04-18,21:37:25,Samedi,Nuit (21h-00h),Connecté,1,0.1407,0.6114,0.7521,S20260418_195538
2026-04-18,21:37:58,Samedi,Nuit (21h-00h),Connecté,1,0.1512,0.3546,0.5058,S20260418_195604
2026-04-18,21:38:25,Samedi,Nuit (21h-00h),Connecté,1,1.3986,0.1805,1.5791,S20260418_195538
2026-04-18,21:38:58,Samedi,Nuit (21h-00h),Connecté,1,2.6369,0.2439,2.8808,S20260418_195604
2026-04-18,21:39:25,Samedi,Nuit (21h-00h),Connecté,1,2.9181,0.3142,3.2323,S20260418_195538
2026-04-18,21:39:58,Samedi,Nuit (21h-00h),Connecté,1,2.9523,0.2732,3.2255,S20260418_195604
2026-04-18,21:40:25,Samedi,Nuit (21h-00h),Connecté,1,2.7451,0.1924,2.9375,S20260418_195538
2026-04-18,21:40:58,Samedi,Nuit (21h-00h),Connecté,1,2.9955,0.716,3.7115,S20260418_195604
2026-04-18,21:41:27,Samedi,Nuit (21h-00h),Connecté,1,2.7602,1.0431,3.8033,S20260418_195538
2026-04-18,21:41:58,Samedi,Nuit (21h-00h),Connecté,1,2.4473,0.5749,3.0222,S20260418_195604
2026-04-18,21:42:27,Samedi,Nuit (21h-00h),Connecté,1,2.6905,0.2256,2.9161,S20260418_195538
2026-04-18,21:42:58,Samedi,Nuit (21h-00h),Connecté,1,2.9071,0.1825,3.0896,S20260418_195604
2026-04-18,21:43:27,Samedi,Nuit (21h-00h),Connecté,1,2.385,0.2048,2.5898,S20260418_195538
2026-04-18,21:43:58,Samedi,Nuit (21h-00h),Connecté,1,2.3106,0.1968,2.5074,S20260418_195604
2026-04-18,21:44:27,Samedi,Nuit (21h-00h),Connecté,1,2.6515,0.185,2.8365,S20260418_195538
2026-04-18,21:44:58,Samedi,Nuit (21h-00h),Connecté,1,2.2294,0.1548,2.3842,S20260418_195604
2026-04-18,21:45:27,Samedi,Nuit (21h-00h),Connecté,1,1.9937,0.1537,2.1474,S20260418_195538
2026-04-18,21:46:01,Samedi,Nuit (21h-00h),Déconnecté,1,1.4819,0.1319,1.6138,S20260418_195604
2026-04-18,21:46:30,Samedi,Nuit (21h-00h),Déconnecté,1,0.792,0.0794,0.8714,S20260418_195538
2026-04-18,21:47:01,Samedi,Nuit (21h-00h),Connecté,1,0.9261,0.0868,1.0129,S20260418_195604
2026-04-18,21:47:30,Samedi,Nuit (21h-00h),Connecté,1,1.3705,0.1055,1.476,S20260418_195538
2026-04-18,21:48:01,Samedi,Nuit (21h-00h),Connecté,1,1.2814,0.101,1.3824,S20260418_195604
2026-04-18,21:48:30,Samedi,Nuit (21h-00h),Connecté,1,1.1562,0.0761,1.2323,S20260418_195538
2026-04-18,21:49:01,Samedi,Nuit (21h-00h),Connecté,1,1.5559,0.2885,1.8444,S20260418_195604
2026-04-18,21:49:33,Samedi,Nuit (21h-00h),Déconnecté,1,1.4727,0.3323,1.805,S20260418_195538
2026-04-18,21:50:04,Samedi,Nuit (21h-00h),Déconnecté,1,1.0928,0.1524,1.2452,S20260418_195604
2026-04-18,21:50:33,Samedi,Nuit (21h-00h),Connecté,1,1.2917,0.1479,1.4396,S20260418_195538
2026-04-18,21:51:04,Samedi,Nuit (21h-00h),Connecté,1,1.7696,0.1171,1.8867,S20260418_195604
2026-04-18,21:51:33,Samedi,Nuit (21h-00h),Connecté,1,1.868,0.0939,1.9619,S20260418_195538
2026-04-18,21:52:04,Samedi,Nuit (21h-00h),Connecté,1,1.4166,0.0932,1.5098,S20260418_195604
2026-04-18,21:52:33,Samedi,Nuit (21h-00h),Connecté,1,1.6862,0.0951,1.7813,S20260418_195538
2026-04-18,21:53:04,Samedi,Nuit (21h-00h),Connecté,1,1.9705,0.0785,2.049,S20260418_195604
2026-04-18,21:53:34,Samedi,Nuit (21h-00h),Connecté,1,1.4282,0.0662,1.4944,S20260418_195538
2026-04-18,21:54:04,Samedi,Nuit (21h-00h),Connecté,1,2.5079,0.1087,2.6166,S20260418_195604
2026-04-18,21:54:34,Samedi,Nuit (21h-00h),Connecté,1,3.0336,0.1337,3.1673,S20260418_195538
2026-04-18,21:55:04,Samedi,Nuit (21h-00h),Connecté,1,2.3272,0.1134,2.4406,S20260418_195604
2026-04-18,21:55:34,Samedi,Nuit (21h-00h),Connecté,1,2.3542,0.1058,2.46,S20260418_195538
2026-04-18,21:56:04,Samedi,Nuit (21h-00h),Connecté,1,2.4034,0.0992,2.5026,S20260418_195604
2026-04-18,21:56:34,Samedi,Nuit (21h-00h),Connecté,1,2.3661,0.101,2.4671,S20260418_195538
2026-04-18,21:57:04,Samedi,Nuit (21h-00h),Connecté,1,2.1072,0.0865,2.1937,S20260418_195604
2026-04-18,21:57:34,Samedi,Nuit (21h-00h),Connecté,1,2.4769,0.0905,2.5674,S20260418_195538
2026-04-18,21:58:04,Samedi,Nuit (21h-00h),Connecté,1,3.0963,0.1211,3.2174,S20260418_195604
2026-04-18,21:58:34,Samedi,Nuit (21h-00h),Connecté,1,2.3038,0.1209,2.4247,S20260418_195538
2026-04-18,21:59:04,Samedi,Nuit (21h-00h),Connecté,1,2.0681,0.1521,2.2202,S20260418_195604
2026-04-18,21:59:34,Samedi,Nuit (21h-00h),Connecté,1,2.2392,0.1346,2.3738,S20260418_195538
2026-04-18,22:00:04,Samedi,Nuit (21h-00h),Connecté,1,2.1923,0.0936,2.2859,S20260418_195604
2026-04-18,22:00:34,Samedi,Nuit (21h-00h),Connecté,1,2.2632,0.0909,2.3541,S20260418_195538
2026-04-18,22:01:04,Samedi,Nuit (21h-00h),Connecté,1,2.16,0.0743,2.2343,S20260418_195604
2026-04-18,22:01:34,Samedi,Nuit (21h-00h),Connecté,1,2.3063,0.083,2.3893,S20260418_195538
2026-04-18,22:02:04,Samedi,Nuit (21h-00h),Connecté,1,1.9706,0.0803,2.0509,S20260418_195604
2026-04-18,22:02:34,Samedi,Nuit (21h-00h),Connecté,1,1.6185,0.0801,1.6986,S20260418_195538
2026-04-18,22:03:05,Samedi,Nuit (21h-00h),Connecté,1,2.0874,0.0867,2.1741,S20260418_195604
2026-04-18,22:03:35,Samedi,Nuit (21h-00h),Connecté,1,2.6029,0.0911,2.694,S20260418_195538
2026-04-18,22:04:05,Samedi,Nuit (21h-00h),Connecté,1,2.8209,0.112,2.9329,S20260418_195604
2026-04-18,22:04:35,Samedi,Nuit (21h-00h),Connecté,1,3.207,0.1336,3.3406,S20260418_195538
2026-04-18,22:05:05,Samedi,Nuit (21h-00h),Connecté,1,3.1249,0.1277,3.2526,S20260418_195604
2026-04-18,22:05:35,Samedi,Nuit (21h-00h),Connecté,1,2.9698,0.1103,3.0801,S20260418_195538
2026-04-18,22:06:05,Samedi,Nuit (21h-00h),Connecté,1,2.6637,0.0938,2.7575,S20260418_195604
2026-04-18,22:06:35,Samedi,Nuit (21h-00h),Connecté,1,2.774,0.1003,2.8743,S20260418_195538
2026-04-18,22:07:05,Samedi,Nuit (21h-00h),Connecté,1,2.9809,0.1047,3.0856,S20260418_195604
2026-04-18,22:07:38,Samedi,Nuit (21h-00h),Déconnecté,1,2.4319,0.0847,2.5166,S20260418_195538
2026-04-18,22:08:08,Samedi,Nuit (21h-00h),Déconnecté,1,2.1784,0.0779,2.2563,S20260418_195604
2026-04-18,22:08:39,Samedi,Nuit (21h-00h),Connecté,1,2.3767,0.0874,2.4641,S20260418_195538
2026-04-18,22:09:09,Samedi,Nuit (21h-00h),Connecté,1,2.0703,0.1069,2.1772,S20260418_195604
2026-04-18,22:09:39,Samedi,Nuit (21h-00h),Connecté,1,2.071,0.2057,2.2767,S20260418_195538
2026-04-18,22:10:09,Samedi,Nuit (21h-00h),Connecté,1,1.8903,0.1788,2.0691,S20260418_195604
2026-04-18,22:10:39,Samedi,Nuit (21h-00h),Connecté,1,0.6791,0.0385,0.7176,S20260418_195538
2026-04-18,22:11:09,Samedi,Nuit (21h-00h),Connecté,1,0.0188,0.0505,0.0693,S20260418_195604
2026-04-18,22:11:39,Samedi,Nuit (21h-00h),Connecté,1,0.023,0.0571,0.0801,S20260418_195538
2026-04-18,22:12:09,Samedi,Nuit (21h-00h),Connecté,1,0.0123,0.0293,0.0416,S20260418_195604
2026-04-18,22:12:39,Samedi,Nuit (21h-00h),Connecté,1,0.0084,0.0237,0.0321,S20260418_195538
2026-04-18,22:13:12,Samedi,Nuit (21h-00h),Déconnecté,1,0.0211,0.0599,0.081,S20260418_195604
2026-04-18,22:13:42,Samedi,Nuit (21h-00h),Déconnecté,1,0.0285,0.0791,0.1076,S20260418_195538
2026-04-18,22:14:12,Samedi,Nuit (21h-00h),Connecté,1,0.082,0.16,0.242,S20260418_195604
2026-04-18,22:14:42,Samedi,Nuit (21h-00h),Connecté,1,0.0769,0.16,0.2369,S20260418_195538
2026-04-18,22:15:12,Samedi,Nuit (21h-00h),Connecté,1,0.0144,0.0551,0.0695,S20260418_195604
2026-04-18,22:15:42,Samedi,Nuit (21h-00h),Connecté,1,0.0164,0.0421,0.0585,S20260418_195538
2026-04-18,22:16:12,Samedi,Nuit (21h-00h),Connecté,1,0.2258,0.4647,0.6905,S20260418_195604
2026-04-18,22:16:43,Samedi,Nuit (21h-00h),Connecté,1,0.3762,0.6344,1.0106,S20260418_195538
2026-04-18,22:17:12,Samedi,Nuit (21h-00h),Connecté,1,0.7426,0.4478,1.1904,S20260418_195604
2026-04-18,22:17:46,Samedi,Nuit (21h-00h),Déconnecté,1,0.5979,0.3008,0.8987,S20260418_195538
2026-04-18,22:18:15,Samedi,Nuit (21h-00h),Déconnecté,1,0.0714,0.0906,0.162,S20260418_195604
2026-04-18,22:18:49,Samedi,Nuit (21h-00h),Déconnecté,1,0.1011,0.1056,0.2067,S20260418_195538
2026-04-18,22:19:15,Samedi,Nuit (21h-00h),Connecté,1,0.0765,0.0896,0.1661,S20260418_195604
2026-04-18,22:19:49,Samedi,Nuit (21h-00h),Connecté,1,0.0534,0.0574,0.1108,S20260418_195538
2026-04-18,22:20:15,Samedi,Nuit (21h-00h),Connecté,1,0.0507,0.0483,0.099,S20260418_195604
2026-04-18,22:20:49,Samedi,Nuit (21h-00h),Connecté,1,0.0437,0.0529,0.0966,S20260418_195538
2026-04-18,22:21:15,Samedi,Nuit (21h-00h),Connecté,1,0.0527,0.0551,0.1078,S20260418_195604
2026-04-18,22:21:49,Samedi,Nuit (21h-00h),Connecté,1,0.3131,0.4823,0.7954,S20260418_195538
2026-04-18,22:22:15,Samedi,Nuit (21h-00h),Connecté,1,0.307,0.5842,0.8912,S20260418_195604
2026-04-18,22:22:49,Samedi,Nuit (21h-00h),Connecté,1,0.0596,0.2124,0.272,S20260418_195538
2026-04-18,22:23:18,Samedi,Nuit (21h-00h),Déconnecté,1,0.1751,0.3471,0.5222,S20260418_195604
2026-04-18,22:23:52,Samedi,Nuit (21h-00h),Déconnecté,1,0.2221,0.3993,0.6214,S20260418_195538
2026-04-18,22:24:18,Samedi,Nuit (21h-00h),Connecté,1,0.0935,0.1822,0.2757,S20260418_195604
2026-04-18,22:24:52,Samedi,Nuit (21h-00h),Connecté,1,0.1599,0.4126,0.5725,S20260418_195538
2026-04-18,22:25:18,Samedi,Nuit (21h-00h),Connecté,1,0.1628,0.5424,0.7052,S20260418_195604
2026-04-18,22:25:52,Samedi,Nuit (21h-00h),Connecté,1,0.2195,0.6868,0.9063,S20260418_195538
2026-04-18,22:26:18,Samedi,Nuit (21h-00h),Connecté,1,0.2302,0.7035,0.9337,S20260418_195604
2026-04-18,22:26:52,Samedi,Nuit (21h-00h),Connecté,1,0.1262,0.2942,0.4204,S20260418_195538
2026-04-18,22:27:18,Samedi,Nuit (21h-00h),Connecté,1,0.1186,0.1565,0.2751,S20260418_195604
2026-04-18,22:27:52,Samedi,Nuit (21h-00h),Connecté,1,0.0891,0.1916,0.2807,S20260418_195538
2026-04-18,22:28:18,Samedi,Nuit (21h-00h),Connecté,1,0.1481,0.4853,0.6334,S20260418_195604
2026-04-18,22:28:52,Samedi,Nuit (21h-00h),Connecté,1,0.1194,0.4159,0.5353,S20260418_195538
2026-04-18,22:29:18,Samedi,Nuit (21h-00h),Connecté,1,0.0629,0.1456,0.2085,S20260418_195604
2026-04-18,22:29:52,Samedi,Nuit (21h-00h),Connecté,1,0.1468,0.5361,0.6829,S20260418_195538
2026-04-18,22:30:18,Samedi,Nuit (21h-00h),Connecté,1,0.1472,0.5275,0.6747,S20260418_195604
2026-04-18,22:30:52,Samedi,Nuit (21h-00h),Connecté,1,0.0494,0.1219,0.1713,S20260418_195538
2026-04-18,22:31:18,Samedi,Nuit (21h-00h),Connecté,1,0.0329,0.0616,0.0945,S20260418_195604
2026-04-18,22:31:52,Samedi,Nuit (21h-00h),Connecté,1,0.1836,0.1928,0.3764,S20260418_195538
2026-04-18,22:32:18,Samedi,Nuit (21h-00h),Connecté,1,0.2345,0.3173,0.5518,S20260418_195604
2026-04-18,22:32:52,Samedi,Nuit (21h-00h),Connecté,1,0.2048,0.5522,0.757,S20260418_195538
2026-04-18,22:33:18,Samedi,Nuit (21h-00h),Connecté,1,0.1887,0.6317,0.8204,S20260418_195604
2026-04-18,22:33:52,Samedi,Nuit (21h-00h),Connecté,1,0.1746,1.0965,1.2711,S20260418_195538
2026-04-18,22:34:18,Samedi,Nuit (21h-00h),Connecté,1,0.2886,1.2513,1.5399,S20260418_195604
2026-04-18,22:34:52,Samedi,Nuit (21h-00h),Connecté,1,0.29,0.7982,1.0882,S20260418_195538
2026-04-18,22:35:18,Samedi,Nuit (21h-00h),Connecté,1,0.1461,0.5059,0.652,S20260418_195604
2026-04-18,22:35:52,Samedi,Nuit (21h-00h),Connecté,1,0.0698,0.3157,0.3855,S20260418_195538
2026-04-18,22:36:18,Samedi,Nuit (21h-00h),Connecté,1,0.1829,0.6491,0.832,S20260418_195604
2026-04-18,22:36:52,Samedi,Nuit (21h-00h),Connecté,1,0.2491,0.5876,0.8367,S20260418_195538
2026-04-18,22:37:18,Samedi,Nuit (21h-00h),Connecté,1,0.2406,0.5353,0.7759,S20260418_195604
2026-04-18,22:37:52,Samedi,Nuit (21h-00h),Connecté,1,0.2424,0.7884,1.0308,S20260418_195538
2026-04-18,22:38:18,Samedi,Nuit (21h-00h),Connecté,1,0.2358,0.8126,1.0484,S20260418_195604
2026-04-18,22:38:52,Samedi,Nuit (21h-00h),Connecté,1,0.1587,0.5018,0.6605,S20260418_195538
2026-04-18,22:39:18,Samedi,Nuit (21h-00h),Connecté,1,0.1011,0.2748,0.3759,S20260418_195604
2026-04-18,22:39:52,Samedi,Nuit (21h-00h),Connecté,1,1.5416,1.3244,2.866,S20260418_195538
2026-04-18,22:40:18,Samedi,Nuit (21h-00h),Connecté,1,8.4374,1.4035,9.8409,S20260418_195604
2026-04-18,22:40:52,Samedi,Nuit (21h-00h),Connecté,1,8.1988,0.5982,8.797,S20260418_195538
2026-04-18,22:41:18,Samedi,Nuit (21h-00h),Connecté,1,2.2661,0.4687,2.7348,S20260418_195604
2026-04-18,22:41:52,Samedi,Nuit (21h-00h),Connecté,1,2.776,0.7481,3.5241,S20260418_195538
2026-04-18,22:42:18,Samedi,Nuit (21h-00h),Connecté,1,3.5379,0.9639,4.5018,S20260418_195604
2026-04-18,22:42:52,Samedi,Nuit (21h-00h),Connecté,1,3.7617,0.446,4.2077,S20260418_195538
2026-04-18,22:43:18,Samedi,Nuit (21h-00h),Connecté,1,3.1812,0.1919,3.3731,S20260418_195604
2026-04-18,22:43:52,Samedi,Nuit (21h-00h),Connecté,1,6.4487,0.2983,6.747,S20260418_195538
2026-04-18,22:44:18,Samedi,Nuit (21h-00h),Connecté,1,16.9254,0.5645,17.4899,S20260418_195604
2026-04-18,22:44:52,Samedi,Nuit (21h-00h),Connecté,1,13.4427,0.4245,13.8672,S20260418_195538
2026-04-18,22:45:19,Samedi,Nuit (21h-00h),Connecté,1,2.7108,0.1464,2.8572,S20260418_195604
2026-04-18,22:45:52,Samedi,Nuit (21h-00h),Connecté,1,0.977,0.0946,1.0716,S20260418_195538
2026-04-18,22:46:19,Samedi,Nuit (21h-00h),Connecté,1,0.0426,0.0748,0.1174,S20260418_195604
2026-04-18,22:46:52,Samedi,Nuit (21h-00h),Connecté,1,0.1216,0.0849,0.2065,S20260418_195538
2026-04-18,22:47:19,Samedi,Nuit (21h-00h),Connecté,1,0.235,0.4308,0.6658,S20260418_195604
2026-04-18,22:47:55,Samedi,Nuit (21h-00h),Déconnecté,1,0.2714,0.8164,1.0878,S20260418_195538
2026-04-18,22:48:22,Samedi,Nuit (21h-00h),Déconnecté,1,0.1838,0.5592,0.743,S20260418_195604
2026-04-18,22:48:55,Samedi,Nuit (21h-00h),Connecté,1,0.1644,0.9543,1.1187,S20260418_195538
2026-04-18,22:49:22,Samedi,Nuit (21h-00h),Connecté,1,0.1704,0.9023,1.0727,S20260418_195604
2026-04-18,22:49:55,Samedi,Nuit (21h-00h),Connecté,1,0.087,0.151,0.238,S20260418_195538
2026-04-18,22:50:22,Samedi,Nuit (21h-00h),Connecté,1,0.0966,0.1315,0.2281,S20260418_195604
2026-04-18,22:50:55,Samedi,Nuit (21h-00h),Connecté,1,0.0849,0.1036,0.1885,S20260418_195538
2026-04-18,22:51:22,Samedi,Nuit (21h-00h),Connecté,1,0.054,0.0693,0.1233,S20260418_195604
2026-04-18,22:51:55,Samedi,Nuit (21h-00h),Connecté,1,0.1535,0.2912,0.4447,S20260418_195538
2026-04-18,22:52:22,Samedi,Nuit (21h-00h),Connecté,1,0.1587,0.3082,0.4669,S20260418_195604
2026-04-18,22:52:55,Samedi,Nuit (21h-00h),Connecté,1,0.5098,0.2471,0.7569,S20260418_195538
2026-04-18,22:53:22,Samedi,Nuit (21h-00h),Connecté,1,0.4992,0.2233,0.7225,S20260418_195604
2026-04-18,22:53:55,Samedi,Nuit (21h-00h),Connecté,1,0.1598,0.1342,0.294,S20260418_195538
2026-04-18,22:54:22,Samedi,Nuit (21h-00h),Connecté,1,2.0903,0.4039,2.4942,S20260418_195604
2026-04-18,22:54:55,Samedi,Nuit (21h-00h),Connecté,1,2.5808,0.504,3.0848,S20260418_195538
2026-04-18,22:55:22,Samedi,Nuit (21h-00h),Connecté,1,0.6866,0.2919,0.9785,S20260418_195604
2026-04-18,22:55:55,Samedi,Nuit (21h-00h),Connecté,1,0.4683,0.2588,0.7271,S20260418_195538
